frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
279, 0, 11.120, 0.98, 1, 0.04, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.18, 0.05, 0.26, 0.24, 0.56, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280, 0, 11.160, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.24, 0.00, 0.32, 0.00, 0.31, 0.23, 0.62, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281, 0, 11.200, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.26, 0.00, 0.49, 0.07, 0.34, 0.26, 0.65, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282, 0, 11.240, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.07, 0.00, 0.52, 0.00, 0.27, 0.00, 0.60, 0.14, 0.37, 0.35, 0.61, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283, 0, 11.280, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 0.00, 0.11, 0.00, 0.58, 0.00, 0.33, 0.00, 0.55, 0.20, 0.40, 0.41, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284, 0, 11.320, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.11, 0.00, 0.59, 0.00, 0.40, 0.00, 0.42, 0.12, 0.42, 0.43, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 0, 11.360, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 0.00, 0.04, 0.00, 0.59, 0.00, 0.45, 0.00, 0.39, 0.09, 0.44, 0.36, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 0, 11.400, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.06, 0.00, 0.00, 0.64, 0.00, 0.63, 0.58, 0.50, 0.14, 0.35, 0.27, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 0, 11.440, 0.88, 1, 0.00, 0.00, 0.72, 0.00, 0.11, 0.23, 0.00, 0.55, 0.00, 0.65, 0.78, 0.59, 0.20, 0.20, 0.45, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 0, 11.480, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.16, 0.33, 0.00, 0.49, 0.00, 0.64, 0.83, 0.74, 0.17, 0.05, 0.52, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
289, 0, 11.520, 0.93, 1, 0.00, 0.00, 0.95, 0.00, 0.17, 0.49, 0.05, 0.34, 0.00, 0.48, 0.28, 0.70, 0.06, 0.00, 0.61, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
290, 0, 11.560, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 0.18, 0.37, 0.09, 0.31, 0.00, 0.40, 0.08, 0.71, 0.00, 0.00, 0.51, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
291, 0, 11.600, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.19, 0.33, 0.15, 0.30, 0.00, 0.37, 0.04, 0.69, 0.05, 0.00, 0.53, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
292, 0, 11.640, 0.98, 1, 0.00, 0.00, 1.05, 0.00, 0.16, 0.28, 0.14, 0.27, 0.00, 0.38, 0.02, 0.60, 0.10, 0.00, 0.53, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
293, 0, 11.680, 0.93, 1, 0.00, 0.00, 1.01, 0.00, 0.13, 0.33, 0.13, 0.25, 0.00, 0.41, 0.02, 0.55, 0.17, 0.00, 0.51, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
294, 0, 11.720, 0.93, 1, 0.00, 0.00, 0.97, 0.00, 0.07, 0.38, 0.12, 0.19, 0.00, 0.40, 0.00, 0.63, 0.15, 0.00, 0.46, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
295, 0, 11.760, 0.93, 1, 0.00, 0.00, 0.96, 0.00, 0.03, 0.36, 0.12, 0.16, 0.00, 0.37, 0.00, 0.78, 0.18, 0.00, 0.37, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 11.800, 0.93, 1, 0.00, 0.00, 1.00, 0.00, 0.02, 0.21, 0.13, 0.17, 0.00, 0.36, 0.06, 0.84, 0.16, 0.00, 0.26, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 0, 11.840, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 0.03, 0.09, 0.12, 0.24, 0.00, 0.40, 0.12, 0.83, 0.12, 0.00, 0.18, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 11.880, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.03, 0.00, 0.13, 0.34, 0.00, 0.45, 0.17, 0.84, 0.08, 0.00, 0.17, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 11.920, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.03, 0.00, 0.15, 0.39, 0.00, 0.45, 0.16, 0.90, 0.07, 0.00, 0.20, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 11.960, 0.98, 1, 0.00, 0.02, 1.14, 0.00, 0.01, 0.00, 0.20, 0.38, 0.00, 0.54, 0.10, 0.87, 0.07, 0.00, 0.14, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 0, 12.000, 0.98, 1, 0.00, 0.02, 1.11, 0.00, 0.01, 0.00, 0.15, 0.26, 0.00, 0.66, 0.07, 0.87, 0.03, 0.00, 0.08, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 0, 12.040, 0.93, 1, 0.00, 0.02, 1.11, 0.00, 0.00, 0.00, 0.13, 0.17, 0.00, 0.76, 0.05, 0.91, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 0, 12.080, 0.93, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.05, 0.05, 0.06, 0.00, 0.70, 0.05, 0.84, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 0, 12.120, 0.98, 1, 0.00, 0.07, 1.18, 0.00, 0.00, 0.05, 0.05, 0.04, 0.00, 0.62, 0.03, 0.72, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 0, 12.160, 0.98, 1, 0.04, 0.17, 1.26, 0.00, 0.00, 0.24, 0.01, 0.00, 0.00, 0.60, 0.00, 0.56, 0.01, 0.00, 0.02, 0.43, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 0, 12.200, 0.98, 1, 0.05, 0.25, 1.31, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.64, 0.00, 0.57, 0.01, 0.00, 0.05, 0.52, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 0, 12.240, 0.98, 1, 0.05, 0.17, 1.36, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.60, 0.00, 0.53, 0.07, 0.00, 0.06, 0.55, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 0, 12.280, 0.98, 1, 0.01, 0.08, 1.35, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.51, 0.00, 0.48, 0.07, 0.00, 0.04, 0.49, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
309, 0, 12.320, 0.98, 1, 0.00, 0.00, 1.33, 0.00, 0.00, 0.76, 0.06, 0.00, 0.00, 0.55, 0.00, 0.42, 0.24, 0.00, 0.16, 0.26, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
310, 0, 12.360, 0.93, 1, 0.00, 0.00, 1.31, 0.00, 0.00, 0.85, 0.10, 0.00, 0.00, 0.66, 0.00, 0.42, 0.42, 0.00, 0.28, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
311, 0, 12.400, 0.93, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.98, 0.15, 0.00, 0.00, 0.86, 0.00, 0.42, 0.62, 0.00, 0.42, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
312, 0, 12.440, 0.93, 1, 0.01, 0.00, 1.30, 0.00, 0.00, 0.88, 0.17, 0.00, 0.00, 0.95, 0.00, 0.38, 0.59, 0.00, 0.54, 0.08, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
313, 0, 12.480, 0.93, 1, 0.01, 0.00, 1.25, 0.00, 0.03, 0.86, 0.17, 0.00, 0.00, 1.08, 0.00, 0.38, 0.49, 0.00, 0.62, 0.06, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
314, 0, 12.520, 0.98, 1, 0.01, 0.06, 1.23, 0.00, 0.05, 0.82, 0.16, 0.02, 0.00, 1.09, 0.00, 0.39, 0.40, 0.00, 0.69, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
315, 0, 12.560, 0.98, 1, 0.00, 0.10, 1.20, 0.00, 0.11, 0.82, 0.14, 0.20, 0.00, 0.99, 0.00, 0.50, 0.26, 0.00, 0.53, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
316, 0, 12.600, 0.93, 1, 0.00, 0.10, 1.23, 0.00, 0.15, 0.73, 0.15, 0.36, 0.00, 0.86, 0.00, 0.58, 0.13, 0.00, 0.43, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
317, 0, 12.640, 0.93, 1, 0.00, 0.11, 1.25, 0.00, 0.21, 0.65, 0.14, 0.56, 0.00, 0.88, 0.00, 0.65, 0.00, 0.00, 0.35, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
318, 0, 12.680, 0.98, 1, 0.00, 0.19, 1.21, 0.00, 0.21, 0.60, 0.15, 0.56, 0.00, 0.98, 0.00, 0.62, 0.00, 0.00, 0.47, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
319, 0, 12.720, 0.98, 1, 0.00, 0.30, 1.23, 0.00, 0.20, 0.62, 0.19, 0.58, 0.00, 1.05, 0.00, 0.68, 0.07, 0.00, 0.45, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
320, 0, 12.760, 0.93, 1, 0.00, 0.34, 1.24, 0.00, 0.18, 0.63, 0.23, 0.56, 0.00, 0.98, 0.00, 0.75, 0.15, 0.00, 0.42, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
321, 0, 12.800, 0.93, 1, 0.00, 0.41, 1.26, 0.00, 0.17, 0.67, 0.30, 0.49, 0.00, 1.03, 0.00, 0.94, 0.29, 0.05, 0.18, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
322, 0, 12.840, 0.98, 1, 0.00, 0.44, 1.24, 0.00, 0.17, 0.54, 0.35, 0.38, 0.00, 1.13, 0.00, 1.09, 0.35, 0.10, 0.10, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 12.880, 0.98, 1, 0.00, 0.50, 1.21, 0.00, 0.17, 0.44, 0.41, 0.26, 0.00, 1.25, 0.00, 1.27, 0.37, 0.14, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 12.920, 0.98, 1, 0.00, 0.47, 1.16, 0.00, 0.18, 0.39, 0.41, 0.24, 0.00, 1.31, 0.00, 1.30, 0.35, 0.19, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 12.960, 0.98, 1, 0.00, 0.46, 1.12, 0.00, 0.19, 0.44, 0.39, 0.26, 0.00, 1.35, 0.01, 1.28, 0.32, 0.22, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 13.000, 0.98, 1, 0.00, 0.45, 1.09, 0.00, 0.18, 0.46, 0.37, 0.30, 0.00, 1.36, 0.01, 1.23, 0.27, 0.24, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 13.040, 0.98, 1, 0.00, 0.42, 1.08, 0.00, 0.15, 0.48, 0.37, 0.32, 0.00, 1.32, 0.01, 1.21, 0.23, 0.21, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 13.080, 0.98, 1, 0.00, 0.44, 1.08, 0.00, 0.13, 0.49, 0.39, 0.33, 0.00, 1.30, 0.01, 1.20, 0.21, 0.19, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 13.120, 0.98, 1, 0.00, 0.44, 1.08, 0.00, 0.13, 0.52, 0.39, 0.33, 0.00, 1.29, 0.00, 1.18, 0.24, 0.19, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 13.160, 0.98, 1, 0.00, 0.57, 1.13, 0.00, 0.09, 0.55, 0.33, 0.34, 0.00, 1.25, 0.08, 1.25, 0.29, 0.24, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 13.200, 0.93, 1, 0.00, 0.68, 1.18, 0.00, 0.05, 0.51, 0.26, 0.31, 0.00, 1.20, 0.18, 1.24, 0.33, 0.27, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 13.240, 0.93, 1, 0.05, 0.51, 1.24, 0.10, 0.00, 0.48, 0.21, 0.23, 0.00, 0.84, 0.18, 1.10, 0.39, 0.30, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 13.280, 0.98, 1, 0.13, 0.25, 1.23, 0.10, 0.00, 0.56, 0.16, 0.13, 0.00, 0.56, 0.10, 0.97, 0.50, 0.31, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 13.320, 0.98, 1, 0.20, 0.00, 1.22, 0.10, 0.00, 0.60, 0.12, 0.05, 0.00, 0.31, 0.00, 0.89, 0.61, 0.33, 0.00, 0.56, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 0, 13.360, 0.98, 1, 0.22, 0.00, 1.19, 0.00, 0.00, 0.81, 0.04, 0.03, 0.00, 0.43, 0.00, 0.93, 0.74, 0.34, 0.00, 0.63, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 0, 13.400, 0.98, 1, 0.32, 0.00, 1.12, 0.08, 0.00, 0.55, 0.02, 0.00, 0.00, 0.40, 0.00, 0.71, 0.55, 0.24, 0.00, 0.44, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337, 0, 13.440, 0.98, 1, 0.42, 0.00, 1.01, 0.17, 0.00, 0.49, 0.00, 0.00, 0.00, 0.30, 0.00, 0.49, 0.36, 0.12, 0.00, 0.22, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338, 0, 13.480, 0.98, 1, 0.64, 0.08, 0.90, 0.35, 0.00, 0.33, 0.00, 0.00, 0.00, 0.15, 0.00, 0.20, 0.14, 0.02, 0.02, 0.11, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 0, 13.520, 0.98, 1, 0.77, 0.09, 0.89, 0.40, 0.00, 0.56, 0.00, 0.00, 0.00, 0.15, 0.00, 0.10, 0.17, 0.00, 0.04, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
340, 0, 13.560, 0.98, 1, 0.82, 0.09, 0.88, 0.55, 0.00, 0.56, 0.00, 0.13, 0.00, 0.21, 0.00, 0.00, 0.14, 0.00, 0.17, 0.35, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
341, 0, 13.600, 0.98, 1, 0.73, 0.02, 0.91, 0.58, 0.00, 0.51, 0.00, 0.22, 0.00, 0.28, 0.00, 0.00, 0.09, 0.00, 0.25, 0.41, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
342, 0, 13.640, 0.98, 1, 0.64, 0.01, 0.94, 0.59, 0.00, 0.44, 0.00, 0.23, 0.00, 0.27, 0.00, 0.00, 0.01, 0.00, 0.39, 0.40, 0.08, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
343, 0, 13.680, 0.98, 1, 0.65, 0.01, 0.99, 0.50, 0.00, 0.49, 0.00, 0.13, 0.00, 0.25, 0.00, 0.00, 0.01, 0.00, 0.36, 0.34, 0.15, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
344, 0, 13.720, 0.98, 1, 0.52, 0.00, 0.95, 0.28, 0.00, 0.34, 0.00, 0.04, 0.00, 0.29, 0.00, 0.00, 0.15, 0.13, 0.44, 0.20, 0.18, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
345, 0, 13.760, 0.98, 1, 0.45, 0.00, 0.89, 0.15, 0.00, 0.17, 0.00, 0.02, 0.00, 0.43, 0.00, 0.02, 0.26, 0.21, 0.49, 0.12, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346, 0, 13.800, 0.98, 1, 0.35, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 0.08, 0.38, 0.27, 0.52, 0.13, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347, 0, 13.840, 0.98, 1, 0.39, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.71, 0.02, 0.20, 0.30, 0.18, 0.51, 0.19, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
348, 0, 13.880, 0.98, 1, 0.33, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.78, 0.02, 0.19, 0.34, 0.15, 0.43, 0.50, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
349, 0, 13.920, 0.98, 1, 0.25, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.02, 0.13, 0.29, 0.11, 0.42, 0.70, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
