frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
288, 0, 9.572, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.77, 0.69, 0.91, 0.06, 0.79, 0.33, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 0, 9.605, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.64, 0.72, 0.06, 0.70, 0.33, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 0, 9.639, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.60, 0.59, 0.54, 0.09, 0.53, 0.39, 0.00, 0.01, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291, 0, 9.672, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.55, 0.53, 0.37, 0.10, 0.31, 0.35, 0.00, 0.18, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 0, 9.705, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.60, 0.51, 0.28, 0.10, 0.12, 0.31, 0.00, 0.47, 0.85, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
293, 0, 9.739, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.59, 0.50, 0.19, 0.04, 0.03, 0.17, 0.00, 0.69, 0.94, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
294, 0, 9.772, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.61, 0.52, 0.10, 0.00, 0.00, 0.14, 0.00, 0.81, 1.17, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
295, 0, 9.805, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.61, 0.54, 0.01, 0.00, 0.00, 0.09, 0.00, 0.88, 1.34, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
296, 0, 9.839, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.63, 0.62, 0.00, 0.00, 0.00, 0.09, 0.00, 1.11, 1.48, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
297, 0, 9.872, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.66, 0.72, 0.02, 0.00, 0.00, 0.05, 0.00, 1.33, 1.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
298, 0, 9.905, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.02, 0.00, 0.00, 0.63, 0.78, 0.31, 0.00, 0.00, 0.02, 0.00, 1.70, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
299, 0, 9.939, 0.98, 1, 0.02, 0.03, 0.38, 0.00, 0.15, 0.00, 0.00, 0.59, 0.81, 0.71, 0.00, 0.00, 0.00, 0.00, 1.96, 1.73, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
300, 0, 9.972, 0.98, 1, 0.02, 0.03, 0.68, 0.00, 0.40, 0.00, 0.09, 0.70, 0.78, 1.37, 0.00, 0.08, 0.08, 0.00, 1.84, 1.70, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
301, 0, 10.005, 0.98, 1, 0.02, 0.03, 0.81, 0.00, 0.62, 0.00, 0.17, 0.86, 0.78, 1.87, 0.00, 0.21, 0.15, 0.00, 1.47, 1.39, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
302, 0, 10.039, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.74, 0.00, 0.23, 1.12, 0.83, 2.12, 0.00, 0.31, 0.20, 0.00, 1.17, 1.04, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
303, 0, 10.072, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.72, 0.00, 0.15, 1.24, 0.92, 1.94, 0.00, 0.23, 0.12, 0.00, 1.39, 0.93, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
304, 0, 10.106, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.72, 0.00, 0.09, 1.47, 1.01, 1.66, 0.00, 0.11, 0.09, 0.00, 1.66, 1.02, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
305, 0, 10.139, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.67, 0.00, 0.03, 1.48, 0.98, 1.64, 0.04, 0.11, 0.03, 0.00, 1.79, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
306, 0, 10.172, 0.98, 1, 0.03, 0.08, 0.71, 0.00, 0.49, 0.00, 0.11, 1.41, 0.80, 1.77, 0.14, 0.22, 0.03, 0.00, 1.51, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
307, 0, 10.206, 0.98, 1, 0.03, 0.08, 0.69, 0.00, 0.24, 0.00, 0.09, 1.09, 0.64, 1.96, 0.28, 0.53, 0.00, 0.02, 0.88, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
308, 0, 10.239, 0.98, 1, 0.03, 0.08, 0.56, 0.00, 0.05, 0.00, 0.09, 0.91, 0.59, 1.75, 0.36, 0.74, 0.00, 0.08, 0.32, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
309, 0, 10.272, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.76, 0.66, 1.52, 0.31, 0.94, 0.00, 0.08, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
310, 0, 10.306, 0.98, 1, 0.05, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.76, 0.70, 1.26, 0.17, 0.64, 0.00, 0.06, 0.10, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
311, 0, 10.339, 0.98, 1, 0.12, 0.00, 0.63, 0.00, 0.02, 0.00, 0.01, 0.72, 0.64, 1.42, 0.06, 0.42, 0.00, 0.00, 0.28, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 10.372, 0.98, 1, 0.18, 0.09, 0.64, 0.00, 0.02, 0.00, 0.02, 0.74, 0.56, 1.60, 0.00, 0.19, 0.00, 0.00, 0.51, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
313, 0, 10.406, 0.98, 1, 0.17, 0.28, 0.52, 0.00, 0.03, 0.00, 0.06, 0.70, 0.49, 1.72, 0.00, 0.30, 0.00, 0.00, 0.63, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
314, 0, 10.439, 0.98, 1, 0.12, 0.28, 0.52, 0.00, 0.03, 0.00, 0.10, 0.62, 0.50, 1.70, 0.00, 0.34, 0.02, 0.00, 0.69, 0.01, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
315, 0, 10.472, 0.98, 1, 0.07, 0.19, 0.59, 0.00, 0.12, 0.00, 0.23, 0.57, 0.49, 1.68, 0.00, 0.43, 0.10, 0.01, 0.58, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
316, 0, 10.506, 0.98, 1, 0.03, 0.03, 0.65, 0.00, 0.15, 0.00, 0.30, 0.55, 0.49, 1.59, 0.00, 0.45, 0.14, 0.02, 0.56, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
317, 0, 10.539, 0.98, 1, 0.00, 0.03, 0.67, 0.00, 0.12, 0.00, 0.36, 0.63, 0.49, 1.53, 0.00, 0.48, 0.12, 0.02, 0.48, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
318, 0, 10.572, 0.98, 1, 0.09, 0.03, 0.64, 0.08, 0.03, 0.00, 0.22, 0.63, 0.55, 1.37, 0.10, 0.42, 0.04, 0.00, 0.60, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
319, 0, 10.606, 0.98, 1, 0.20, 0.00, 0.57, 0.28, 0.00, 0.00, 0.11, 0.58, 0.75, 0.94, 0.16, 0.37, 0.00, 0.00, 0.82, 0.15, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
320, 0, 10.639, 0.98, 1, 0.23, 0.00, 0.34, 0.40, 0.00, 0.00, 0.00, 0.53, 0.96, 0.48, 0.16, 0.27, 0.00, 0.00, 1.16, 0.40, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
321, 0, 10.672, 0.98, 1, 0.14, 0.00, 0.17, 0.48, 0.00, 0.00, 0.00, 0.50, 1.14, 0.07, 0.07, 0.17, 0.00, 0.00, 1.59, 0.82, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
322, 0, 10.706, 0.98, 1, 0.03, 0.00, 0.13, 0.51, 0.00, 0.00, 0.00, 0.49, 1.10, 0.03, 0.01, 0.06, 0.00, 0.00, 1.97, 1.11, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
323, 0, 10.739, 0.98, 1, 0.00, 0.00, 0.37, 0.66, 0.00, 0.00, 0.00, 0.36, 0.97, 0.03, 0.01, 0.00, 0.00, 0.00, 2.40, 1.39, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
324, 0, 10.773, 0.98, 1, 0.00, 0.00, 0.60, 0.74, 0.00, 0.00, 0.00, 0.27, 0.88, 0.08, 0.00, 0.00, 0.00, 0.00, 2.59, 1.50, 1.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
325, 0, 10.806, 0.98, 1, 0.00, 0.00, 0.84, 0.80, 0.04, 0.00, 0.00, 0.32, 0.93, 0.31, 0.00, 0.00, 0.00, 0.00, 2.58, 1.49, 0.76, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
326, 0, 10.839, 0.98, 1, 0.00, 0.00, 0.99, 0.95, 0.16, 0.00, 0.00, 0.50, 1.07, 0.55, 0.00, 0.00, 0.00, 0.00, 2.41, 1.22, 0.43, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
327, 0, 10.873, 0.98, 1, 0.00, 0.00, 0.83, 1.02, 0.18, 0.00, 0.00, 0.68, 1.25, 0.77, 0.00, 0.00, 0.00, 0.00, 2.32, 1.18, 0.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
328, 0, 10.906, 0.88, 1, 0.00, 0.00, 0.63, 0.98, 0.18, 0.00, 0.00, 0.72, 1.37, 0.71, 0.00, 0.00, 0.00, 0.00, 2.39, 1.36, 0.83, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
329, 0, 10.939, 0.98, 1, 0.00, 0.00, 0.57, 0.84, 0.12, 0.00, 0.00, 0.74, 1.39, 0.61, 0.00, 0.00, 0.00, 0.00, 2.40, 1.54, 1.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
330, 0, 10.973, 0.98, 1, 0.00, 0.00, 0.56, 0.89, 0.09, 0.00, 0.00, 0.68, 1.24, 0.56, 0.00, 0.00, 0.00, 0.00, 2.33, 1.51, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
331, 0, 11.006, 0.98, 1, 0.00, 0.00, 0.64, 0.90, 0.06, 0.00, 0.00, 0.61, 0.94, 0.51, 0.04, 0.00, 0.00, 0.00, 1.98, 1.44, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
332, 0, 11.039, 0.98, 1, 0.00, 0.00, 0.50, 0.94, 0.00, 0.00, 0.00, 0.48, 0.72, 0.41, 0.18, 0.00, 0.00, 0.00, 1.39, 1.44, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
333, 0, 11.073, 0.98, 1, 0.00, 0.00, 0.50, 0.88, 0.00, 0.00, 0.00, 0.38, 0.56, 0.31, 0.24, 0.11, 0.00, 0.00, 0.68, 1.36, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
334, 0, 11.106, 0.98, 1, 0.00, 0.00, 0.40, 0.90, 0.00, 0.00, 0.00, 0.43, 0.56, 0.33, 0.21, 0.25, 0.00, 0.00, 0.16, 1.22, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
335, 0, 11.139, 0.98, 1, 0.00, 0.00, 0.33, 0.90, 0.00, 0.00, 0.00, 0.49, 0.58, 0.39, 0.07, 0.25, 0.00, 0.00, 0.04, 1.16, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
336, 0, 11.173, 0.98, 1, 0.00, 0.00, 0.36, 0.86, 0.00, 0.00, 0.00, 0.54, 0.63, 0.51, 0.01, 0.13, 0.00, 0.00, 0.30, 1.19, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
337, 0, 11.206, 0.98, 1, 0.00, 0.00, 0.43, 0.80, 0.00, 0.00, 0.00, 0.45, 0.59, 0.68, 0.00, 0.00, 0.00, 0.00, 0.57, 1.13, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
338, 0, 11.239, 0.98, 1, 0.00, 0.00, 0.47, 0.80, 0.00, 0.00, 0.00, 0.44, 0.59, 0.89, 0.00, 0.00, 0.00, 0.00, 0.93, 1.10, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
339, 0, 11.273, 0.98, 1, 0.00, 0.00, 0.39, 0.88, 0.00, 0.00, 0.00, 0.40, 0.59, 0.89, 0.00, 0.00, 0.00, 0.00, 1.18, 1.06, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
340, 0, 11.306, 0.98, 1, 0.00, 0.00, 0.26, 1.18, 0.00, 0.00, 0.00, 0.35, 0.68, 0.93, 0.00, 0.00, 0.00, 0.00, 1.35, 1.07, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
341, 0, 11.340, 0.98, 1, 0.00, 0.00, 0.11, 1.47, 0.00, 0.00, 0.00, 0.22, 0.72, 0.91, 0.00, 0.00, 0.00, 0.00, 1.22, 0.90, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
342, 0, 11.373, 0.98, 1, 0.00, 0.00, 0.09, 1.52, 0.00, 0.00, 0.00, 0.20, 0.72, 1.11, 0.00, 0.00, 0.00, 0.00, 1.03, 0.82, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
343, 0, 11.406, 0.98, 1, 0.00, 0.00, 0.12, 1.33, 0.00, 0.00, 0.00, 0.37, 0.69, 1.06, 0.00, 0.02, 0.00, 0.00, 0.87, 0.77, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
344, 0, 11.440, 0.98, 1, 0.00, 0.00, 0.19, 1.07, 0.00, 0.00, 0.00, 0.57, 0.64, 1.09, 0.15, 0.17, 0.00, 0.00, 0.59, 0.84, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
345, 0, 11.473, 0.98, 1, 0.00, 0.00, 0.20, 0.91, 0.00, 0.00, 0.00, 0.73, 0.66, 0.96, 0.19, 0.43, 0.00, 0.00, 0.28, 0.73, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
346, 0, 11.506, 0.98, 1, 0.00, 0.00, 0.23, 0.69, 0.00, 0.00, 0.00, 0.80, 0.71, 0.99, 0.34, 0.86, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
347, 0, 11.540, 0.98, 1, 0.00, 0.00, 0.23, 0.35, 0.00, 0.00, 0.00, 0.90, 0.80, 0.89, 0.33, 1.05, 0.00, 0.00, 0.00, 0.52, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
348, 0, 11.573, 0.98, 1, 0.00, 0.00, 0.31, 0.12, 0.00, 0.00, 0.04, 0.95, 0.85, 0.79, 0.28, 0.95, 0.00, 0.00, 0.00, 0.50, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
349, 0, 11.606, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.17, 1.04, 0.81, 0.70, 0.13, 0.50, 0.00, 0.00, 0.12, 0.60, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
350, 0, 11.640, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.41, 1.13, 0.67, 0.76, 0.06, 0.16, 0.05, 0.00, 0.18, 0.74, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
351, 0, 11.673, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.55, 1.18, 0.50, 0.93, 0.13, 0.00, 0.15, 0.00, 0.32, 0.87, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
352, 0, 11.706, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.58, 1.09, 0.37, 1.07, 0.29, 0.00, 0.20, 0.00, 0.33, 0.94, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
353, 0, 11.740, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.01, 0.00, 0.52, 0.97, 0.30, 1.13, 0.41, 0.00, 0.23, 0.00, 0.30, 0.87, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
354, 0, 11.773, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.01, 0.00, 0.43, 0.83, 0.24, 1.06, 0.48, 0.06, 0.14, 0.00, 0.19, 0.71, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
355, 0, 11.806, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.01, 0.00, 0.31, 0.75, 0.19, 1.08, 0.43, 0.24, 0.14, 0.00, 0.06, 0.44, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
356, 0, 11.840, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 0.00, 0.20, 0.68, 0.16, 0.98, 0.36, 0.43, 0.10, 0.00, 0.03, 0.29, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
357, 0, 11.873, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.18, 0.70, 0.18, 1.01, 0.43, 0.59, 0.18, 0.00, 0.06, 0.32, 0.57, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
358, 0, 11.906, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.20, 0.76, 0.21, 0.95, 0.54, 0.67, 0.21, 0.00, 0.09, 0.46, 0.84, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
