frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
355, 0, 11.812, 0.88, 1, 0.00, 0.00, 1.01, 0.00, 0.04, 0.00, 0.00, 2.37, 1.51, 0.00, 0.07, 0.49, 0.04, 0.01, 0.70, 0.54, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
356, 0, 11.845, 0.88, 1, 0.00, 0.00, 1.02, 0.00, 0.03, 0.00, 0.00, 2.29, 1.43, 0.02, 0.00, 0.54, 0.06, 0.00, 0.57, 0.86, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
357, 0, 11.879, 0.88, 1, 0.06, 0.01, 1.08, 0.00, 0.00, 0.00, 0.00, 2.11, 1.27, 0.02, 0.00, 0.59, 0.02, 0.00, 0.26, 1.18, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
358, 0, 11.912, 0.88, 1, 0.12, 0.01, 1.13, 0.00, 0.00, 0.00, 0.00, 2.00, 1.16, 0.03, 0.00, 0.59, 0.02, 0.00, 0.12, 1.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
359, 0, 11.945, 0.88, 1, 0.15, 0.01, 1.19, 0.00, 0.03, 0.00, 0.00, 2.03, 1.20, 0.18, 0.00, 0.41, 0.02, 0.00, 0.06, 1.24, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
360, 0, 11.979, 0.88, 1, 0.15, 0.00, 1.23, 0.00, 0.09, 0.00, 0.00, 2.21, 1.28, 0.29, 0.00, 0.19, 0.17, 0.00, 0.32, 1.05, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
361, 0, 12.012, 0.88, 1, 0.25, 0.00, 1.24, 0.00, 0.18, 0.00, 0.05, 2.50, 1.41, 0.40, 0.01, 0.03, 0.19, 0.00, 0.69, 0.86, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
362, 0, 12.045, 0.88, 1, 0.31, 0.00, 1.26, 0.00, 0.23, 0.00, 0.05, 2.70, 1.40, 0.23, 0.01, 0.00, 0.28, 0.00, 1.01, 0.82, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
363, 0, 12.079, 0.88, 1, 0.32, 0.00, 1.29, 0.00, 0.23, 0.00, 0.05, 2.77, 1.41, 0.17, 0.02, 0.00, 0.19, 0.00, 1.11, 0.71, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
364, 0, 12.112, 0.88, 1, 0.20, 0.00, 1.27, 0.00, 0.21, 0.00, 0.00, 2.74, 1.40, 0.16, 0.08, 0.00, 0.21, 0.00, 1.08, 0.56, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
365, 0, 12.145, 0.98, 1, 0.14, 0.00, 1.16, 0.00, 0.21, 0.00, 0.00, 2.78, 1.48, 0.29, 0.18, 0.00, 0.11, 0.00, 1.06, 0.35, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
366, 0, 12.179, 0.98, 1, 0.13, 0.00, 1.07, 0.00, 0.23, 0.00, 0.00, 2.81, 1.55, 0.33, 0.26, 0.10, 0.08, 0.01, 0.94, 0.22, 0.18, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
367, 0, 12.212, 0.98, 1, 0.15, 0.00, 1.01, 0.00, 0.26, 0.00, 0.00, 2.88, 1.62, 0.30, 0.26, 0.18, 0.06, 0.03, 0.91, 0.14, 0.26, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
368, 0, 12.246, 0.98, 1, 0.12, 0.01, 1.04, 0.00, 0.28, 0.00, 0.00, 2.82, 1.67, 0.30, 0.26, 0.21, 0.09, 0.07, 0.96, 0.15, 0.38, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
369, 0, 12.279, 0.98, 1, 0.05, 0.03, 1.01, 0.00, 0.28, 0.00, 0.00, 2.85, 1.68, 0.33, 0.31, 0.18, 0.14, 0.11, 0.98, 0.15, 0.40, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
370, 0, 12.312, 0.98, 1, 0.04, 0.08, 0.99, 0.00, 0.27, 0.00, 0.00, 2.88, 1.66, 0.36, 0.34, 0.22, 0.15, 0.17, 0.94, 0.08, 0.38, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
371, 0, 12.346, 0.98, 1, 0.07, 0.14, 0.93, 0.00, 0.24, 0.00, 0.00, 2.99, 1.70, 0.44, 0.35, 0.22, 0.11, 0.17, 0.91, 0.06, 0.35, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
372, 0, 12.379, 0.98, 1, 0.08, 0.12, 0.89, 0.00, 0.25, 0.00, 0.01, 3.12, 1.76, 0.57, 0.30, 0.17, 0.03, 0.12, 1.03, 0.00, 0.20, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
373, 0, 12.412, 0.98, 1, 0.08, 0.07, 0.94, 0.00, 0.29, 0.00, 0.02, 3.11, 1.79, 0.64, 0.31, 0.11, 0.00, 0.04, 1.15, 0.02, 0.27, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
374, 0, 12.446, 0.98, 1, 0.05, 0.13, 0.92, 0.00, 0.39, 0.00, 0.02, 3.10, 1.80, 0.59, 0.27, 0.11, 0.04, 0.00, 1.24, 0.11, 0.29, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
375, 0, 12.479, 0.98, 1, 0.04, 0.32, 0.97, 0.00, 0.40, 0.00, 0.04, 3.04, 1.77, 0.45, 0.26, 0.11, 0.04, 0.00, 1.35, 0.14, 0.30, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
376, 0, 12.513, 0.98, 1, 0.01, 0.32, 0.91, 0.00, 0.41, 0.00, 0.05, 2.94, 1.71, 0.35, 0.36, 0.11, 0.04, 0.00, 1.45, 0.22, 0.21, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
377, 0, 12.546, 0.98, 1, 0.07, 0.19, 1.05, 0.00, 0.34, 0.00, 0.15, 2.66, 1.56, 0.26, 0.45, 0.08, 0.00, 0.00, 1.47, 0.29, 0.22, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
378, 0, 12.579, 0.88, 1, 0.19, 0.00, 1.11, 0.00, 0.36, 0.00, 0.19, 2.55, 1.49, 0.29, 0.56, 0.06, 0.00, 0.00, 1.38, 0.41, 0.28, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
379, 0, 12.613, 0.98, 1, 0.30, 0.00, 1.20, 0.00, 0.30, 0.00, 0.19, 2.56, 1.51, 0.45, 0.50, 0.03, 0.00, 0.00, 1.26, 0.49, 0.37, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
380, 0, 12.646, 0.98, 1, 0.37, 0.00, 1.22, 0.00, 0.29, 0.00, 0.14, 2.73, 1.65, 0.66, 0.32, 0.07, 0.00, 0.00, 1.22, 0.50, 0.37, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
381, 0, 12.679, 0.98, 1, 0.39, 0.00, 1.26, 0.00, 0.22, 0.00, 0.11, 2.83, 1.73, 0.69, 0.20, 0.21, 0.00, 0.00, 1.12, 0.47, 0.32, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
382, 0, 12.713, 0.98, 1, 0.43, 0.00, 1.27, 0.00, 0.21, 0.00, 0.12, 2.90, 1.84, 0.65, 0.11, 0.35, 0.00, 0.00, 1.13, 0.51, 0.20, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
383, 0, 12.746, 0.98, 1, 0.47, 0.00, 1.19, 0.00, 0.19, 0.00, 0.06, 3.03, 1.89, 0.65, 0.11, 0.49, 0.00, 0.00, 1.00, 0.42, 0.08, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
384, 0, 12.779, 0.98, 1, 0.50, 0.00, 1.17, 0.00, 0.17, 0.00, 0.02, 3.09, 1.91, 0.67, 0.11, 0.51, 0.00, 0.00, 1.06, 0.46, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
385, 0, 12.813, 0.98, 1, 0.51, 0.00, 1.19, 0.00, 0.14, 0.00, 0.00, 3.04, 1.81, 0.52, 0.08, 0.43, 0.00, 0.01, 1.07, 0.36, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
386, 0, 12.846, 0.98, 1, 0.48, 0.00, 1.19, 0.00, 0.09, 0.00, 0.00, 2.94, 1.72, 0.39, 0.08, 0.35, 0.00, 0.06, 1.09, 0.28, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
387, 0, 12.880, 0.98, 1, 0.44, 0.00, 1.17, 0.00, 0.09, 0.00, 0.00, 2.83, 1.68, 0.43, 0.01, 0.25, 0.00, 0.09, 1.09, 0.14, 0.11, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
388, 0, 12.913, 0.98, 1, 0.42, 0.00, 1.07, 0.00, 0.08, 0.00, 0.00, 2.80, 1.70, 0.52, 0.04, 0.28, 0.00, 0.14, 1.05, 0.10, 0.08, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
389, 0, 12.946, 0.98, 1, 0.39, 0.00, 1.04, 0.00, 0.13, 0.00, 0.00, 2.81, 1.73, 0.53, 0.15, 0.28, 0.00, 0.09, 1.00, 0.09, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
390, 0, 12.980, 0.98, 1, 0.37, 0.00, 1.01, 0.00, 0.14, 0.00, 0.00, 2.81, 1.74, 0.46, 0.30, 0.34, 0.03, 0.06, 0.92, 0.06, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
391, 0, 13.013, 0.98, 1, 0.31, 0.00, 1.08, 0.00, 0.13, 0.00, 0.00, 2.77, 1.75, 0.51, 0.47, 0.35, 0.09, 0.03, 0.77, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
392, 0, 13.046, 0.98, 1, 0.22, 0.00, 1.12, 0.00, 0.06, 0.00, 0.00, 2.58, 1.72, 0.56, 0.54, 0.48, 0.09, 0.10, 0.52, 0.00, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
393, 0, 13.080, 0.98, 1, 0.10, 0.10, 1.17, 0.00, 0.01, 0.00, 0.00, 2.39, 1.72, 0.69, 0.58, 0.59, 0.07, 0.17, 0.22, 0.00, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
394, 0, 13.113, 0.88, 1, 0.04, 0.16, 1.16, 0.00, 0.00, 0.00, 0.00, 2.30, 1.71, 0.74, 0.63, 0.70, 0.00, 0.18, 0.03, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
395, 0, 13.146, 0.88, 1, 0.08, 0.31, 1.12, 0.00, 0.00, 0.00, 0.00, 2.28, 1.73, 0.90, 0.64, 0.67, 0.00, 0.14, 0.00, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
396, 0, 13.180, 0.88, 1, 0.11, 0.32, 1.06, 0.00, 0.00, 0.00, 0.00, 2.14, 1.66, 0.96, 0.79, 0.64, 0.00, 0.12, 0.00, 0.00, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
397, 0, 13.213, 0.88, 1, 0.10, 0.45, 1.00, 0.00, 0.00, 0.00, 0.00, 2.01, 1.61, 1.01, 0.78, 0.54, 0.00, 0.17, 0.00, 0.00, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
398, 0, 13.247, 0.88, 1, 0.04, 0.54, 0.90, 0.00, 0.00, 0.00, 0.00, 1.90, 1.58, 1.01, 0.87, 0.56, 0.00, 0.19, 0.00, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
399, 0, 13.280, 0.88, 1, 0.01, 0.68, 0.85, 0.00, 0.00, 0.00, 0.00, 1.97, 1.56, 1.03, 0.69, 0.53, 0.14, 0.15, 0.00, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
400, 0, 13.313, 0.88, 1, 0.00, 0.70, 0.77, 0.04, 0.00, 0.00, 0.00, 1.93, 1.54, 1.22, 0.52, 0.48, 0.24, 0.06, 0.00, 0.01, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
401, 0, 13.347, 0.98, 1, 0.00, 0.45, 0.66, 0.04, 0.00, 0.00, 0.00, 1.92, 1.51, 1.32, 0.24, 0.33, 0.41, 0.02, 0.00, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
402, 0, 13.380, 0.98, 1, 0.00, 0.20, 0.59, 0.04, 0.00, 0.00, 0.00, 1.93, 1.54, 1.38, 0.09, 0.21, 0.43, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
403, 0, 13.413, 0.98, 1, 0.00, 0.09, 0.61, 0.00, 0.00, 0.00, 0.00, 2.01, 1.55, 1.20, 0.02, 0.15, 0.47, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
404, 0, 13.447, 0.88, 1, 0.00, 0.17, 0.59, 0.00, 0.00, 0.00, 0.00, 2.03, 1.50, 1.12, 0.02, 0.13, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
405, 0, 13.480, 0.98, 1, 0.00, 0.17, 0.61, 0.00, 0.00, 0.00, 0.00, 1.87, 1.37, 1.13, 0.02, 0.08, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
406, 0, 13.514, 0.98, 1, 0.00, 0.17, 0.61, 0.00, 0.00, 0.00, 0.00, 1.64, 1.25, 1.31, 0.00, 0.04, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
407, 0, 13.547, 0.98, 1, 0.00, 0.26, 0.70, 0.00, 0.00, 0.00, 0.00, 1.40, 1.12, 1.49, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
408, 0, 13.580, 0.98, 1, 0.00, 0.47, 0.80, 0.00, 0.00, 0.00, 0.00, 1.32, 1.06, 1.49, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
409, 0, 13.614, 0.98, 1, 0.00, 0.63, 0.91, 0.00, 0.00, 0.00, 0.00, 1.22, 1.01, 1.48, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
410, 0, 13.647, 0.98, 1, 0.00, 0.66, 1.02, 0.00, 0.01, 0.00, 0.00, 1.21, 1.06, 1.36, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
411, 0, 13.680, 0.98, 1, 0.00, 0.69, 1.14, 0.00, 0.05, 0.00, 0.00, 1.17, 1.07, 1.40, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
412, 0, 13.714, 0.98, 1, 0.00, 0.77, 1.10, 0.00, 0.05, 0.00, 0.00, 1.16, 1.08, 1.32, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
413, 0, 13.747, 0.98, 1, 0.00, 0.78, 1.29, 0.00, 0.03, 0.00, 0.00, 1.03, 1.05, 1.24, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
414, 0, 13.780, 0.98, 1, 0.00, 0.82, 1.42, 0.00, 0.00, 0.00, 0.00, 0.79, 0.96, 1.06, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.24, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
415, 0, 13.814, 0.98, 1, 0.00, 0.84, 1.79, 0.00, 0.00, 0.00, 0.00, 0.50, 0.80, 0.89, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.73, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
