frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
355, 0, 11.812, 0.88, 1, 0.00, 0.03, 0.50, 0.35, 0.19, 0.00, 0.00, 1.97, 1.42, 0.02, 0.12, 0.34, 0.00, 0.02, 0.69, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
356, 0, 11.845, 0.88, 1, 0.00, 0.03, 0.36, 0.30, 0.21, 0.00, 0.00, 2.04, 1.52, 0.08, 0.22, 0.31, 0.00, 0.02, 0.62, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
357, 0, 11.879, 0.88, 1, 0.00, 0.02, 0.36, 0.27, 0.23, 0.00, 0.00, 2.10, 1.56, 0.20, 0.28, 0.30, 0.00, 0.02, 0.63, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
358, 0, 11.912, 0.88, 1, 0.00, 0.00, 0.37, 0.20, 0.21, 0.00, 0.00, 2.08, 1.56, 0.26, 0.24, 0.31, 0.00, 0.01, 0.64, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
359, 0, 11.945, 0.88, 1, 0.00, 0.06, 0.47, 0.35, 0.19, 0.00, 0.00, 2.09, 1.51, 0.24, 0.19, 0.29, 0.00, 0.01, 0.75, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
360, 0, 11.979, 0.88, 1, 0.00, 0.06, 0.49, 0.33, 0.15, 0.00, 0.00, 2.05, 1.44, 0.12, 0.10, 0.20, 0.00, 0.01, 0.86, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
361, 0, 12.012, 0.88, 1, 0.00, 0.06, 0.55, 0.35, 0.13, 0.00, 0.00, 2.06, 1.39, 0.08, 0.07, 0.27, 0.00, 0.00, 0.85, 0.62, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
362, 0, 12.045, 0.88, 1, 0.04, 0.08, 0.49, 0.31, 0.08, 0.00, 0.00, 1.95, 1.34, 0.17, 0.00, 0.55, 0.00, 0.03, 0.55, 0.98, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
363, 0, 12.079, 0.88, 1, 0.04, 0.15, 0.46, 0.40, 0.04, 0.00, 0.00, 1.85, 1.29, 0.21, 0.00, 0.80, 0.00, 0.03, 0.20, 1.14, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
364, 0, 12.112, 0.88, 1, 0.04, 0.15, 0.41, 0.40, 0.00, 0.00, 0.00, 1.72, 1.19, 0.16, 0.00, 0.80, 0.00, 0.03, 0.00, 1.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
365, 0, 12.145, 0.88, 1, 0.00, 0.09, 0.44, 0.34, 0.00, 0.00, 0.00, 1.70, 1.21, 0.09, 0.00, 0.58, 0.00, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
366, 0, 12.179, 0.88, 1, 0.00, 0.02, 0.39, 0.22, 0.00, 0.00, 0.00, 1.85, 1.30, 0.19, 0.00, 0.43, 0.00, 0.00, 0.15, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
367, 0, 12.212, 0.88, 1, 0.00, 0.02, 0.46, 0.10, 0.01, 0.00, 0.00, 2.07, 1.40, 0.30, 0.00, 0.41, 0.00, 0.00, 0.26, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
368, 0, 12.246, 0.88, 1, 0.00, 0.00, 0.58, 0.01, 0.05, 0.00, 0.01, 2.32, 1.38, 0.26, 0.04, 0.41, 0.00, 0.00, 0.45, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
369, 0, 12.279, 0.88, 1, 0.00, 0.00, 0.68, 0.00, 0.08, 0.00, 0.01, 2.35, 1.31, 0.21, 0.13, 0.42, 0.00, 0.02, 0.51, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
370, 0, 12.312, 0.88, 1, 0.00, 0.00, 0.66, 0.00, 0.10, 0.00, 0.01, 2.32, 1.29, 0.13, 0.23, 0.39, 0.00, 0.08, 0.68, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
371, 0, 12.346, 0.88, 1, 0.00, 0.00, 0.59, 0.00, 0.11, 0.00, 0.07, 2.24, 1.26, 0.13, 0.21, 0.25, 0.00, 0.10, 0.65, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
372, 0, 12.379, 0.88, 1, 0.03, 0.00, 0.61, 0.02, 0.12, 0.00, 0.20, 2.29, 1.25, 0.05, 0.34, 0.16, 0.00, 0.08, 0.55, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
373, 0, 12.412, 0.88, 1, 0.06, 0.01, 0.66, 0.01, 0.09, 0.00, 0.24, 2.11, 1.49, 0.17, 0.66, 0.04, 0.00, 0.32, 0.62, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
374, 0, 12.446, 0.88, 1, 0.14, 0.11, 0.76, 0.03, 0.04, 0.00, 0.44, 1.75, 1.38, 0.49, 1.14, 0.03, 0.00, 0.60, 0.47, 1.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
375, 0, 12.479, 0.98, 1, 0.11, 0.19, 0.79, 0.02, 0.03, 0.00, 0.34, 1.88, 1.38, 0.88, 1.40, 0.00, 0.00, 0.75, 0.82, 2.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
376, 0, 12.513, 0.88, 1, 0.21, 0.18, 0.93, 0.02, 0.23, 0.00, 0.30, 1.94, 1.04, 0.74, 2.65, 0.33, 0.00, 1.22, 0.46, 2.21, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
377, 0, 12.546, 0.88, 1, 0.35, 0.08, 1.01, 0.00, 0.32, 0.00, 0.14, 2.26, 1.22, 0.39, 2.34, 0.33, 0.00, 0.93, 0.78, 1.68, 0.72, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
378, 0, 12.579, 0.88, 1, 0.48, 0.00, 1.11, 0.00, 0.38, 0.00, 0.23, 2.08, 1.29, 0.00, 1.96, 0.33, 0.00, 0.78, 0.58, 0.25, 1.27, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
379, 0, 12.613, 0.88, 1, 0.43, 0.00, 1.06, 0.00, 0.32, 0.00, 0.33, 2.20, 1.46, 0.00, 0.38, 0.00, 0.00, 0.00, 0.90, 0.05, 1.46, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
380, 0, 12.646, 0.88, 1, 0.27, 0.00, 0.95, 0.00, 0.34, 0.00, 0.22, 2.14, 1.42, 0.00, 0.21, 0.04, 0.00, 0.00, 0.96, 0.25, 1.17, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
381, 0, 12.679, 0.88, 1, 0.17, 0.00, 0.79, 0.00, 0.25, 0.00, 0.10, 1.98, 1.27, 0.00, 0.11, 0.19, 0.08, 0.00, 0.72, 0.53, 0.65, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
382, 0, 12.713, 0.88, 1, 0.16, 0.00, 0.62, 0.00, 0.11, 0.00, 0.00, 1.74, 1.09, 0.00, 0.02, 0.38, 0.18, 0.00, 0.40, 0.54, 0.22, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
383, 0, 12.746, 0.88, 1, 0.12, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.62, 1.05, 0.00, 0.00, 0.61, 0.26, 0.00, 0.02, 0.34, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
384, 0, 12.779, 0.88, 1, 0.08, 0.00, 0.54, 0.00, 0.06, 0.00, 0.00, 1.60, 1.13, 0.00, 0.00, 0.59, 0.32, 0.00, 0.11, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
385, 0, 12.813, 0.88, 1, 0.01, 0.00, 0.52, 0.00, 0.09, 0.00, 0.00, 1.60, 1.22, 0.00, 0.00, 0.62, 0.30, 0.00, 0.16, 0.29, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
386, 0, 12.846, 0.88, 1, 0.01, 0.00, 0.59, 0.00, 0.09, 0.00, 0.00, 1.60, 1.26, 0.00, 0.00, 0.70, 0.35, 0.06, 0.16, 0.48, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
387, 0, 12.880, 0.88, 1, 0.01, 0.00, 0.52, 0.00, 0.10, 0.00, 0.00, 1.59, 1.37, 0.00, 0.00, 0.65, 0.29, 0.15, 0.06, 0.63, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
388, 0, 12.913, 0.88, 1, 0.00, 0.00, 0.65, 0.00, 0.14, 0.00, 0.00, 1.63, 1.43, 0.00, 0.00, 0.42, 0.33, 0.15, 0.12, 0.61, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
389, 0, 12.946, 0.88, 1, 0.00, 0.00, 0.74, 0.01, 0.21, 0.00, 0.00, 1.68, 1.49, 0.00, 0.00, 0.08, 0.22, 0.09, 0.23, 0.70, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
390, 0, 12.980, 0.88, 1, 0.00, 0.00, 0.82, 0.12, 0.21, 0.00, 0.00, 1.70, 1.46, 0.00, 0.01, 0.16, 0.14, 0.02, 0.35, 0.76, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
391, 0, 13.013, 0.88, 1, 0.00, 0.00, 0.78, 0.29, 0.22, 0.00, 0.00, 1.63, 1.43, 0.00, 0.05, 0.26, 0.01, 0.02, 0.42, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
392, 0, 13.046, 0.88, 1, 0.00, 0.00, 0.70, 0.38, 0.26, 0.00, 0.00, 1.58, 1.42, 0.00, 0.16, 0.41, 0.01, 0.04, 0.52, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
393, 0, 13.080, 0.88, 1, 0.00, 0.00, 0.64, 0.38, 0.33, 0.00, 0.00, 1.63, 1.46, 0.00, 0.23, 0.25, 0.07, 0.02, 0.71, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
394, 0, 13.113, 0.88, 1, 0.00, 0.00, 0.53, 0.30, 0.34, 0.00, 0.00, 1.72, 1.52, 0.00, 0.32, 0.17, 0.17, 0.02, 0.77, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
395, 0, 13.146, 0.88, 1, 0.00, 0.00, 0.52, 0.21, 0.31, 0.00, 0.00, 1.87, 1.57, 0.04, 0.27, 0.06, 0.23, 0.00, 0.78, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
396, 0, 13.180, 0.88, 1, 0.00, 0.00, 0.52, 0.10, 0.31, 0.00, 0.00, 1.92, 1.62, 0.16, 0.34, 0.10, 0.28, 0.00, 0.58, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
397, 0, 13.213, 0.88, 1, 0.00, 0.00, 0.55, 0.01, 0.30, 0.00, 0.00, 2.10, 1.69, 0.24, 0.37, 0.18, 0.19, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
398, 0, 13.247, 0.88, 1, 0.00, 0.06, 0.54, 0.01, 0.37, 0.00, 0.00, 2.16, 1.73, 0.33, 0.45, 0.19, 0.11, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
399, 0, 13.280, 0.88, 1, 0.00, 0.06, 0.56, 0.01, 0.35, 0.00, 0.00, 2.24, 1.65, 0.28, 0.44, 0.23, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
400, 0, 13.313, 0.88, 1, 0.00, 0.06, 0.65, 0.01, 0.39, 0.00, 0.00, 2.32, 1.58, 0.34, 0.38, 0.17, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
401, 0, 13.347, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 0.35, 0.00, 0.00, 2.43, 1.49, 0.43, 0.42, 0.13, 0.00, 0.00, 0.45, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
402, 0, 13.380, 0.98, 1, 0.01, 0.00, 0.58, 0.00, 0.30, 0.00, 0.00, 2.52, 1.49, 0.53, 0.47, 0.09, 0.00, 0.00, 0.48, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
403, 0, 13.413, 0.88, 1, 0.01, 0.00, 0.53, 0.00, 0.21, 0.00, 0.00, 2.54, 1.49, 0.59, 0.46, 0.09, 0.00, 0.01, 0.54, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
404, 0, 13.447, 0.98, 1, 0.01, 0.00, 0.53, 0.00, 0.18, 0.00, 0.02, 2.60, 1.50, 0.59, 0.32, 0.16, 0.00, 0.01, 0.66, 0.06, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
405, 0, 13.480, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.16, 0.00, 0.02, 2.60, 1.52, 0.66, 0.18, 0.20, 0.00, 0.01, 0.79, 0.15, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
406, 0, 13.514, 0.88, 1, 0.05, 0.00, 0.60, 0.00, 0.18, 0.00, 0.04, 2.57, 1.52, 0.78, 0.13, 0.19, 0.00, 0.00, 0.88, 0.30, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
407, 0, 13.547, 0.98, 1, 0.18, 0.00, 0.67, 0.00, 0.24, 0.00, 0.08, 2.65, 1.60, 0.86, 0.17, 0.13, 0.00, 0.00, 0.89, 0.39, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
408, 0, 13.580, 0.88, 1, 0.34, 0.00, 0.82, 0.00, 0.42, 0.00, 0.22, 2.70, 1.60, 0.93, 0.20, 0.06, 0.00, 0.00, 0.94, 0.43, 1.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
409, 0, 13.614, 0.98, 1, 0.44, 0.00, 0.95, 0.00, 0.58, 0.00, 0.32, 2.81, 1.64, 0.91, 0.16, 0.16, 0.03, 0.00, 0.97, 0.45, 2.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
410, 0, 13.647, 0.98, 1, 0.45, 0.00, 1.11, 0.00, 0.67, 0.00, 0.31, 2.84, 1.60, 0.89, 0.07, 0.24, 0.03, 0.00, 1.03, 0.49, 2.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
411, 0, 13.680, 0.98, 1, 0.33, 0.00, 1.27, 0.00, 0.59, 0.00, 0.24, 2.91, 1.53, 0.81, 0.01, 0.36, 0.03, 0.00, 1.06, 0.44, 2.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
412, 0, 13.714, 0.93, 1, 0.17, 0.00, 1.40, 0.00, 0.45, 0.00, 0.15, 2.89, 1.43, 0.57, 0.04, 0.31, 0.00, 0.00, 1.05, 0.52, 1.95, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
413, 0, 13.747, 0.88, 1, 0.04, 0.00, 1.47, 0.00, 0.32, 0.00, 0.11, 2.77, 1.30, 0.40, 0.04, 0.37, 0.00, 0.00, 1.06, 0.61, 1.63, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
414, 0, 13.780, 0.93, 1, 0.00, 0.00, 1.40, 0.00, 0.27, 0.00, 0.04, 2.68, 1.24, 0.27, 0.03, 0.33, 0.00, 0.00, 1.18, 0.80, 1.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
415, 0, 13.814, 0.93, 1, 0.00, 0.00, 1.37, 0.00, 0.26, 0.00, 0.02, 2.60, 1.21, 0.31, 0.00, 0.24, 0.00, 0.00, 1.30, 0.88, 1.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
416, 0, 13.847, 0.88, 1, 0.00, 0.00, 1.34, 0.00, 0.23, 0.00, 0.03, 2.53, 1.19, 0.28, 0.00, 0.08, 0.00, 0.00, 1.38, 0.94, 1.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
417, 0, 13.881, 0.88, 1, 0.00, 0.00, 1.33, 0.00, 0.21, 0.00, 0.04, 2.45, 1.15, 0.18, 0.00, 0.00, 0.00, 0.00, 1.43, 0.93, 1.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
418, 0, 13.914, 0.88, 1, 0.00, 0.00, 1.38, 0.00, 0.24, 0.00, 0.05, 2.39, 1.16, 0.14, 0.00, 0.00, 0.00, 0.00, 1.45, 0.86, 0.99, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
419, 0, 13.947, 0.88, 1, 0.00, 0.00, 1.40, 0.00, 0.24, 0.00, 0.03, 2.31, 1.20, 0.11, 0.00, 0.00, 0.06, 0.00, 1.42, 0.71, 1.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
420, 0, 13.981, 0.88, 1, 0.00, 0.00, 1.43, 0.00, 0.23, 0.00, 0.02, 2.25, 1.25, 0.11, 0.01, 0.00, 0.12, 0.00, 1.34, 0.48, 0.93, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
421, 0, 14.014, 0.88, 1, 0.00, 0.00, 1.35, 0.00, 0.20, 0.00, 0.00, 2.23, 1.26, 0.13, 0.01, 0.00, 0.17, 0.00, 1.32, 0.30, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
422, 0, 14.047, 0.88, 1, 0.00, 0.00, 1.26, 0.00, 0.21, 0.00, 0.00, 2.31, 1.31, 0.15, 0.01, 0.00, 0.24, 0.00, 1.25, 0.15, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
423, 0, 14.081, 0.88, 1, 0.02, 0.00, 1.14, 0.00, 0.18, 0.00, 0.00, 2.42, 1.44, 0.26, 0.00, 0.00, 0.21, 0.00, 1.09, 0.10, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
424, 0, 14.114, 0.88, 1, 0.02, 0.00, 1.04, 0.00, 0.12, 0.00, 0.00, 2.49, 1.55, 0.37, 0.00, 0.07, 0.17, 0.00, 0.78, 0.08, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
425, 0, 14.147, 0.98, 1, 0.11, 0.00, 0.93, 0.00, 0.04, 0.00, 0.00, 2.38, 1.57, 0.42, 0.12, 0.10, 0.19, 0.00, 0.42, 0.05, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
