frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
291, 0, 9.676, 0.88, 1, 0.06, 0.00, 0.00, 0.00, 0.05, 2.24, 0.34, 0.48, 0.02, 0.00, 0.79, 0.49, 0.00, 0.00, 0.00, 0.39, 0.80, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 0, 9.710, 0.88, 1, 0.00, 0.00, 0.03, 0.00, 0.23, 2.57, 0.32, 0.50, 0.02, 0.00, 0.78, 0.27, 0.00, 0.00, 0.00, 0.32, 0.84, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293, 0, 9.743, 0.88, 1, 0.01, 0.00, 0.03, 0.00, 0.33, 2.84, 0.26, 0.53, 0.02, 0.00, 0.83, 0.24, 0.00, 0.00, 0.00, 0.08, 0.97, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 0, 9.776, 0.98, 1, 0.01, 0.00, 0.03, 0.00, 0.39, 2.97, 0.29, 0.54, 0.03, 0.00, 0.91, 0.23, 0.00, 0.00, 0.00, 0.02, 1.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 0, 9.810, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.22, 2.63, 0.24, 0.38, 0.03, 0.00, 0.94, 0.34, 0.00, 0.00, 0.00, 0.02, 0.97, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 9.843, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 2.59, 0.27, 0.20, 0.03, 0.00, 0.91, 0.34, 0.00, 0.00, 0.00, 0.02, 0.87, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 0, 9.877, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 2.58, 0.22, 0.15, 0.00, 0.00, 0.93, 0.26, 0.00, 0.00, 0.00, 0.02, 0.84, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 9.910, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 2.81, 0.22, 0.17, 0.00, 0.00, 0.90, 0.22, 0.00, 0.00, 0.00, 0.06, 0.90, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 9.943, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.16, 2.73, 0.22, 0.18, 0.00, 0.00, 0.95, 0.09, 0.00, 0.00, 0.00, 0.06, 1.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 9.977, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 2.63, 0.30, 0.08, 0.00, 0.00, 0.91, 0.12, 0.01, 0.00, 0.00, 0.10, 0.91, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 0, 10.010, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 2.48, 0.29, 0.07, 0.00, 0.00, 0.97, 0.03, 0.03, 0.00, 0.00, 0.17, 0.80, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 0, 10.043, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 2.46, 0.28, 0.06, 0.00, 0.00, 0.97, 0.03, 0.03, 0.00, 0.00, 0.20, 0.55, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 0, 10.077, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.13, 2.42, 0.31, 0.13, 0.00, 0.00, 1.05, 0.07, 0.02, 0.00, 0.00, 0.14, 0.55, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 0, 10.110, 0.88, 1, 0.04, 0.00, 0.00, 0.00, 0.19, 2.55, 0.36, 0.09, 0.00, 0.00, 1.01, 0.22, 0.00, 0.00, 0.00, 0.03, 0.73, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 0, 10.143, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.29, 2.73, 0.46, 0.13, 0.00, 0.00, 0.96, 0.31, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 0, 10.177, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.28, 2.97, 0.40, 0.09, 0.00, 0.00, 0.99, 0.38, 0.00, 0.00, 0.00, 0.06, 0.97, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 0, 10.210, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 2.98, 0.35, 0.09, 0.00, 0.00, 1.06, 0.33, 0.00, 0.00, 0.00, 0.17, 0.88, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 0, 10.244, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.10, 2.92, 0.26, 0.02, 0.00, 0.00, 1.16, 0.37, 0.00, 0.00, 0.00, 0.27, 0.81, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 0, 10.277, 0.88, 1, 0.02, 0.06, 0.00, 0.00, 0.01, 2.60, 0.20, 0.00, 0.00, 0.00, 1.13, 0.24, 0.00, 0.00, 0.00, 0.29, 0.74, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 0, 10.310, 0.98, 1, 0.02, 0.09, 0.00, 0.00, 0.00, 2.57, 0.20, 0.00, 0.00, 0.00, 1.02, 0.16, 0.00, 0.00, 0.00, 0.40, 0.60, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 0, 10.344, 0.98, 1, 0.05, 0.14, 0.00, 0.00, 0.00, 2.39, 0.15, 0.04, 0.00, 0.00, 0.85, 0.07, 0.00, 0.00, 0.00, 0.51, 0.44, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 10.377, 0.98, 1, 0.03, 0.08, 0.00, 0.00, 0.00, 2.26, 0.13, 0.06, 0.00, 0.00, 0.75, 0.26, 0.00, 0.00, 0.09, 0.92, 0.27, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 0, 10.410, 0.88, 1, 0.03, 0.05, 0.00, 0.00, 0.00, 2.07, 0.06, 0.20, 0.00, 0.00, 0.67, 0.44, 0.00, 0.00, 0.11, 1.04, 0.20, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 0, 10.444, 0.88, 1, 0.07, 0.07, 0.00, 0.00, 0.00, 1.82, 0.02, 0.16, 0.00, 0.00, 0.74, 0.46, 0.11, 0.00, 0.19, 1.06, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 10.477, 0.88, 1, 0.07, 0.07, 0.00, 0.00, 0.00, 1.41, 0.00, 0.22, 0.00, 0.00, 0.78, 0.40, 0.34, 0.00, 0.11, 0.96, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 0, 10.511, 0.82, 1, 0.07, 0.07, 0.00, 0.00, 0.00, 0.97, 0.00, 0.13, 0.00, 0.00, 0.87, 0.36, 0.65, 0.03, 0.08, 0.95, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317, 0, 10.544, 0.82, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.00, 0.19, 0.00, 0.00, 0.75, 0.39, 0.76, 0.04, 0.01, 1.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318, 0, 10.577, 0.82, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.98, 0.00, 0.24, 0.00, 0.00, 0.61, 0.50, 0.69, 0.07, 0.01, 0.96, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 0, 10.611, 0.82, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.16, 0.00, 0.32, 0.00, 0.00, 0.53, 0.57, 0.51, 0.08, 0.01, 1.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 0, 10.644, 0.82, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.15, 0.00, 0.35, 0.00, 0.00, 0.58, 0.67, 0.52, 0.11, 0.00, 1.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 0, 10.677, 0.82, 1, 0.05, 0.00, 0.00, 0.04, 0.00, 1.18, 0.00, 0.30, 0.00, 0.00, 0.56, 0.58, 0.53, 0.07, 0.00, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 10.711, 0.98, 1, 0.17, 0.00, 0.00, 0.07, 0.00, 1.19, 0.00, 0.16, 0.00, 0.00, 0.70, 0.56, 0.52, 0.06, 0.03, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 10.744, 0.98, 1, 0.32, 0.00, 0.05, 0.11, 0.00, 1.21, 0.00, 0.06, 0.00, 0.00, 0.86, 0.53, 0.51, 0.08, 0.13, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 10.777, 0.88, 1, 0.39, 0.00, 0.14, 0.13, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.96, 0.57, 0.44, 0.08, 0.31, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 10.811, 0.88, 1, 0.39, 0.00, 0.20, 0.11, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.88, 0.52, 0.40, 0.05, 0.43, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 10.844, 0.88, 1, 0.45, 0.00, 0.20, 0.22, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.74, 0.53, 0.33, 0.01, 0.56, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 10.878, 0.88, 1, 0.33, 0.00, 0.11, 0.17, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.78, 0.59, 0.27, 0.02, 0.53, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 10.911, 0.88, 1, 0.38, 0.00, 0.05, 0.30, 0.00, 0.93, 0.00, 0.09, 0.00, 0.00, 0.76, 0.66, 0.21, 0.01, 0.60, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 10.944, 0.88, 1, 0.34, 0.00, 0.00, 0.14, 0.02, 1.30, 0.00, 0.25, 0.00, 0.00, 0.92, 0.71, 0.05, 0.06, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 10.978, 0.88, 1, 0.39, 0.00, 0.00, 0.14, 0.07, 1.56, 0.00, 0.55, 0.00, 0.00, 1.02, 0.81, 0.04, 0.11, 0.54, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 11.011, 0.88, 1, 0.30, 0.00, 0.00, 0.00, 0.10, 1.80, 0.00, 0.70, 0.00, 0.00, 1.19, 0.91, 0.04, 0.19, 0.37, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 11.044, 0.88, 1, 0.19, 0.00, 0.01, 0.00, 0.15, 2.01, 0.00, 0.82, 0.00, 0.00, 1.10, 0.99, 0.04, 0.20, 0.29, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 11.078, 0.88, 1, 0.24, 0.00, 0.04, 0.00, 0.10, 2.00, 0.00, 0.71, 0.00, 0.00, 0.98, 0.78, 0.00, 0.14, 0.33, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 11.111, 0.93, 1, 0.19, 0.00, 0.06, 0.00, 0.13, 1.82, 0.00, 0.65, 0.00, 0.00, 0.69, 0.54, 0.00, 0.06, 0.39, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 0, 11.144, 0.93, 1, 0.12, 0.00, 0.11, 0.00, 0.15, 1.56, 0.00, 0.60, 0.00, 0.00, 0.50, 0.30, 0.00, 0.00, 0.32, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 0, 11.178, 0.88, 1, 0.03, 0.00, 0.10, 0.00, 0.23, 1.39, 0.00, 0.74, 0.00, 0.00, 0.30, 0.27, 0.00, 0.00, 0.29, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337, 0, 11.211, 0.88, 1, 0.00, 0.00, 0.15, 0.00, 0.24, 1.43, 0.00, 0.82, 0.00, 0.00, 0.27, 0.26, 0.00, 0.00, 0.23, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338, 0, 11.245, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.14, 1.32, 0.00, 0.95, 0.00, 0.00, 0.14, 0.27, 0.00, 0.00, 0.29, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 0, 11.278, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.06, 1.25, 0.00, 0.98, 0.00, 0.00, 0.11, 0.17, 0.00, 0.00, 0.37, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340, 0, 11.311, 0.82, 1, 0.00, 0.00, 0.09, 0.00, 0.00, 1.18, 0.00, 1.08, 0.00, 0.00, 0.10, 0.08, 0.00, 0.00, 0.35, 0.71, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
341, 0, 11.345, 0.88, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 1.01, 0.00, 1.05, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.24, 0.80, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342, 0, 11.378, 0.82, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 1.04, 0.00, 1.15, 0.00, 0.00, 0.09, 0.09, 0.00, 0.00, 0.13, 0.64, 0.58, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
343, 0, 11.411, 0.82, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.87, 0.00, 1.18, 0.00, 0.00, 0.02, 0.14, 0.00, 0.00, 0.10, 0.57, 0.76, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
344, 0, 11.445, 0.82, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 1.03, 0.00, 1.23, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.21, 0.35, 0.76, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
345, 0, 11.478, 0.88, 1, 0.03, 0.00, 0.39, 0.00, 0.00, 0.83, 0.00, 1.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.34, 0.22, 0.73, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
346, 0, 11.512, 0.88, 1, 0.03, 0.00, 0.34, 0.00, 0.00, 0.81, 0.00, 0.86, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.68, 0.08, 0.75, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
347, 0, 11.545, 0.88, 1, 0.03, 0.00, 0.26, 0.00, 0.00, 0.81, 0.00, 0.88, 0.00, 0.05, 0.00, 0.06, 0.00, 0.00, 1.06, 0.15, 0.78, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
348, 0, 11.578, 0.88, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 1.03, 0.02, 1.03, 0.00, 0.22, 0.00, 0.14, 0.00, 0.00, 1.32, 0.32, 0.73, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
349, 0, 11.612, 0.88, 1, 0.03, 0.00, 0.11, 0.00, 0.01, 1.25, 0.08, 1.12, 0.00, 0.40, 0.00, 0.27, 0.00, 0.00, 1.41, 0.55, 0.91, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
350, 0, 11.645, 0.93, 1, 0.10, 0.00, 0.04, 0.00, 0.01, 1.38, 0.09, 1.06, 0.00, 0.59, 0.00, 0.48, 0.00, 0.00, 1.36, 0.72, 1.11, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
351, 0, 11.678, 0.93, 1, 0.20, 0.00, 0.11, 0.00, 0.01, 1.42, 0.10, 1.10, 0.00, 0.70, 0.00, 0.76, 0.00, 0.00, 1.20, 0.70, 1.33, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
352, 0, 11.712, 0.93, 1, 0.21, 0.00, 0.07, 0.00, 0.02, 1.29, 0.13, 1.09, 0.00, 0.76, 0.00, 0.97, 0.01, 0.00, 1.03, 0.56, 1.38, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
353, 0, 11.745, 0.93, 1, 0.24, 0.00, 0.07, 0.00, 0.03, 1.44, 0.22, 1.08, 0.00, 0.77, 0.00, 1.07, 0.04, 0.00, 0.83, 0.31, 1.27, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
354, 0, 11.778, 0.88, 1, 0.14, 0.00, 0.02, 0.00, 0.03, 1.37, 0.29, 0.93, 0.00, 0.89, 0.00, 0.91, 0.08, 0.00, 0.82, 0.22, 1.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
355, 0, 11.812, 0.88, 1, 0.10, 0.00, 0.02, 0.00, 0.01, 1.53, 0.34, 0.81, 0.00, 0.97, 0.00, 0.62, 0.13, 0.00, 0.84, 0.27, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
356, 0, 11.845, 0.93, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 1.37, 0.38, 0.74, 0.00, 1.08, 0.00, 0.44, 0.14, 0.00, 0.85, 0.36, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
357, 0, 11.879, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.42, 0.39, 0.71, 0.00, 0.92, 0.04, 0.45, 0.17, 0.00, 0.73, 0.37, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
358, 0, 11.912, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.35, 0.34, 0.78, 0.00, 0.79, 0.08, 0.59, 0.14, 0.00, 0.64, 0.25, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
359, 0, 11.945, 0.93, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 1.41, 0.27, 0.82, 0.00, 0.65, 0.12, 0.72, 0.21, 0.00, 0.61, 0.09, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
360, 0, 11.979, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.01, 1.59, 0.23, 0.96, 0.00, 0.55, 0.12, 0.82, 0.32, 0.00, 0.62, 0.06, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
361, 0, 12.012, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.02, 1.74, 0.24, 1.04, 0.00, 0.46, 0.07, 0.84, 0.42, 0.00, 0.45, 0.05, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
