frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
355, 0, 14.160, 0.98, 1, 0.00, 0.00, 0.45, 0.16, 0.39, 0.37, 0.10, 1.08, 0.50, 0.81, 0.05, 0.33, 0.10, 0.00, 1.01, 0.94, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
356, 0, 14.200, 0.98, 1, 0.00, 0.03, 0.45, 0.16, 0.50, 0.29, 0.09, 1.15, 0.52, 1.16, 0.00, 0.34, 0.13, 0.00, 1.22, 1.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
357, 0, 14.240, 0.98, 1, 0.00, 0.09, 0.44, 0.13, 0.58, 0.18, 0.18, 1.18, 0.52, 1.28, 0.00, 0.29, 0.12, 0.00, 1.17, 1.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
358, 0, 14.280, 0.98, 1, 0.00, 0.15, 0.45, 0.02, 0.65, 0.00, 0.26, 1.20, 0.54, 1.40, 0.00, 0.27, 0.08, 0.00, 1.08, 1.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
359, 0, 14.320, 0.98, 1, 0.00, 0.12, 0.36, 0.06, 0.64, 0.14, 0.26, 1.13, 0.52, 1.23, 0.00, 0.32, 0.05, 0.00, 1.04, 1.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
360, 0, 14.360, 0.98, 1, 0.00, 0.06, 0.29, 0.04, 0.66, 0.17, 0.25, 1.13, 0.50, 0.92, 0.08, 0.39, 0.09, 0.00, 1.04, 0.98, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
361, 0, 14.400, 0.98, 1, 0.00, 0.00, 0.13, 0.04, 0.68, 0.27, 0.30, 1.05, 0.45, 0.57, 0.08, 0.30, 0.09, 0.00, 0.89, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
362, 0, 14.440, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.69, 0.25, 0.33, 1.05, 0.42, 0.38, 0.08, 0.22, 0.10, 0.00, 0.73, 0.70, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
363, 0, 14.480, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.70, 0.25, 0.37, 1.01, 0.42, 0.29, 0.00, 0.15, 0.01, 0.00, 0.58, 0.64, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
364, 0, 14.520, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.52, 0.15, 0.32, 0.89, 0.33, 0.18, 0.00, 0.13, 0.01, 0.00, 0.40, 0.61, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
365, 0, 14.560, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.33, 0.03, 0.25, 0.77, 0.23, 0.09, 0.00, 0.07, 0.00, 0.00, 0.24, 0.58, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
366, 0, 14.600, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.10, 0.04, 0.12, 0.60, 0.10, 0.14, 0.00, 0.13, 0.00, 0.00, 0.27, 0.68, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
367, 0, 14.640, 0.98, 1, 0.00, 0.00, 0.35, 0.04, 0.07, 0.12, 0.05, 0.62, 0.10, 0.28, 0.00, 0.26, 0.00, 0.00, 0.48, 0.84, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
368, 0, 14.680, 0.98, 1, 0.00, 0.00, 0.44, 0.08, 0.05, 0.24, 0.00, 0.63, 0.10, 0.40, 0.00, 0.38, 0.00, 0.00, 0.66, 0.93, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
369, 0, 14.720, 0.98, 1, 0.04, 0.00, 0.43, 0.08, 0.17, 0.29, 0.03, 0.66, 0.16, 0.48, 0.00, 0.32, 0.00, 0.00, 0.71, 1.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
370, 0, 14.760, 0.98, 1, 0.07, 0.00, 0.36, 0.04, 0.26, 0.30, 0.07, 0.66, 0.19, 0.51, 0.00, 0.24, 0.00, 0.00, 0.79, 1.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
371, 0, 14.800, 0.98, 1, 0.07, 0.00, 0.26, 0.00, 0.43, 0.37, 0.18, 0.54, 0.22, 0.57, 0.00, 0.26, 0.00, 0.00, 0.64, 1.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
372, 0, 14.840, 0.98, 1, 0.04, 0.00, 0.22, 0.00, 0.49, 0.53, 0.24, 0.56, 0.26, 0.50, 0.00, 0.35, 0.00, 0.00, 0.37, 0.82, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
373, 0, 14.880, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.56, 0.70, 0.29, 0.55, 0.28, 0.47, 0.00, 0.45, 0.00, 0.00, 0.12, 0.61, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
374, 0, 14.920, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.60, 0.63, 0.33, 0.72, 0.31, 0.39, 0.00, 0.48, 0.00, 0.00, 0.05, 0.64, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
375, 0, 14.960, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.66, 0.54, 0.39, 0.76, 0.33, 0.37, 0.00, 0.49, 0.00, 0.00, 0.03, 0.65, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
376, 0, 15.000, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.69, 0.38, 0.43, 0.76, 0.33, 0.30, 0.00, 0.47, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
377, 0, 15.040, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.67, 0.49, 0.42, 0.67, 0.33, 0.24, 0.00, 0.46, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
378, 0, 15.080, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.64, 0.58, 0.40, 0.59, 0.31, 0.17, 0.00, 0.45, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
379, 0, 15.120, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.62, 0.63, 0.39, 0.58, 0.34, 0.22, 0.00, 0.47, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
380, 0, 15.160, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.61, 0.63, 0.41, 0.58, 0.38, 0.30, 0.00, 0.50, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
381, 0, 15.200, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.54, 0.39, 0.27, 0.67, 0.44, 0.40, 0.00, 0.44, 0.00, 0.00, 0.23, 0.94, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
382, 0, 15.240, 0.98, 1, 0.15, 0.01, 0.00, 0.00, 0.51, 0.22, 0.15, 0.74, 0.46, 0.45, 0.00, 0.35, 0.00, 0.00, 0.44, 1.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
383, 0, 15.280, 0.98, 1, 0.22, 0.01, 0.00, 0.00, 0.46, 0.00, 0.00, 0.80, 0.46, 0.48, 0.00, 0.25, 0.00, 0.00, 0.67, 1.71, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
384, 0, 15.320, 0.98, 1, 0.51, 0.01, 0.01, 0.02, 0.60, 0.44, 0.00, 0.85, 0.47, 0.45, 0.00, 0.24, 0.01, 0.00, 1.11, 1.98, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
385, 0, 15.360, 0.98, 1, 0.85, 0.01, 0.01, 0.02, 0.73, 0.83, 0.00, 0.99, 0.49, 0.40, 0.00, 0.28, 0.01, 0.00, 1.58, 2.28, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
386, 0, 15.400, 0.98, 1, 0.98, 0.01, 0.05, 0.02, 0.95, 1.08, 0.00, 1.15, 0.59, 0.24, 0.00, 0.20, 0.01, 0.00, 2.16, 2.43, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
387, 0, 15.440, 0.98, 1, 1.09, 0.01, 0.04, 0.00, 0.99, 0.86, 0.00, 1.19, 0.65, 0.13, 0.00, 0.10, 0.10, 0.00, 2.36, 2.41, 0.39, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
388, 0, 15.480, 0.98, 1, 1.16, 0.03, 0.04, 0.00, 1.06, 0.75, 0.00, 1.17, 0.70, 0.00, 0.00, 0.00, 0.19, 0.00, 2.54, 2.41, 0.63, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
389, 0, 15.520, 0.98, 1, 1.60, 0.31, 0.00, 0.00, 0.73, 0.77, 0.00, 0.79, 0.47, 0.00, 0.00, 0.00, 0.35, 0.00, 1.79, 2.02, 0.69, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
390, 0, 15.560, 0.98, 1, 1.85, 0.58, 0.02, 0.00, 0.43, 0.91, 0.00, 0.45, 0.25, 0.00, 0.00, 0.00, 0.36, 0.00, 1.02, 1.54, 0.66, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
391, 0, 15.600, 0.98, 1, 2.03, 0.88, 0.13, 0.00, 0.16, 0.88, 0.00, 0.20, 0.02, 0.00, 0.00, 0.01, 0.27, 0.00, 0.47, 1.40, 0.60, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
392, 0, 15.640, 0.93, 1, 2.08, 0.89, 0.23, 0.00, 0.18, 0.85, 0.00, 0.27, 0.00, 0.00, 0.00, 0.01, 0.13, 0.00, 0.77, 1.75, 0.57, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
393, 0, 15.680, 0.98, 1, 2.06, 0.90, 0.32, 0.00, 0.23, 0.71, 0.00, 0.39, 0.00, 0.00, 0.00, 0.01, 0.01, 0.00, 1.01, 2.07, 0.53, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
394, 0, 15.720, 0.98, 1, 1.83, 0.67, 0.27, 0.00, 0.38, 0.78, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 1.39, 1.93, 0.48, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
395, 0, 15.760, 0.98, 1, 1.59, 0.50, 0.23, 0.00, 0.55, 0.81, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.71, 1.78, 0.45, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
396, 0, 15.800, 0.98, 1, 1.16, 0.22, 0.35, 0.00, 0.75, 0.88, 0.00, 0.75, 0.02, 0.00, 0.00, 0.02, 0.03, 0.00, 2.19, 1.89, 0.50, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
397, 0, 15.840, 0.98, 1, 0.94, 0.12, 0.55, 0.00, 0.77, 0.85, 0.00, 0.74, 0.04, 0.00, 0.00, 0.02, 0.05, 0.00, 2.33, 2.10, 0.65, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
398, 0, 15.880, 0.98, 1, 0.77, 0.00, 0.73, 0.00, 0.81, 0.94, 0.00, 0.71, 0.06, 0.00, 0.00, 0.02, 0.05, 0.00, 2.49, 2.32, 0.77, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
399, 0, 15.920, 0.98, 1, 0.53, 0.00, 0.50, 0.00, 0.73, 0.65, 0.00, 0.77, 0.05, 0.00, 0.00, 0.05, 0.11, 0.00, 2.04, 1.73, 0.78, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
400, 0, 15.960, 0.98, 1, 0.31, 0.00, 0.26, 0.00, 0.63, 0.36, 0.00, 0.83, 0.05, 0.00, 0.00, 0.09, 0.19, 0.00, 1.57, 1.13, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
401, 0, 16.000, 0.98, 1, 0.11, 0.01, 0.01, 0.00, 0.49, 0.00, 0.00, 0.73, 0.04, 0.10, 0.07, 0.26, 0.19, 0.20, 0.75, 0.41, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
402, 0, 16.040, 0.98, 1, 0.18, 0.07, 0.01, 0.00, 0.42, 0.00, 0.00, 0.57, 0.02, 0.20, 0.12, 0.39, 0.11, 0.39, 0.36, 0.20, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
403, 0, 16.080, 0.98, 1, 0.24, 0.10, 0.00, 0.00, 0.37, 0.00, 0.00, 0.40, 0.00, 0.31, 0.17, 0.53, 0.00, 0.57, 0.00, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
404, 0, 16.120, 0.98, 1, 0.31, 0.09, 0.00, 0.00, 0.29, 0.00, 0.00, 0.55, 0.00, 0.22, 0.10, 0.56, 0.00, 0.38, 0.05, 0.04, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
405, 0, 16.160, 0.98, 1, 0.37, 0.03, 0.00, 0.00, 0.26, 0.00, 0.00, 0.72, 0.00, 0.13, 0.07, 0.60, 0.00, 0.19, 0.12, 0.08, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
406, 0, 16.200, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.21, 0.00, 0.02, 0.88, 0.00, 0.05, 0.06, 0.67, 0.00, 0.10, 0.12, 0.08, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
407, 0, 16.240, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.22, 0.00, 0.04, 0.87, 0.00, 0.12, 0.11, 0.68, 0.00, 0.18, 0.07, 0.03, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
408, 0, 16.280, 0.98, 1, 0.07, 0.06, 0.00, 0.00, 0.21, 0.00, 0.06, 0.67, 0.00, 0.18, 0.19, 0.66, 0.00, 0.28, 0.00, 0.02, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
409, 0, 16.320, 0.98, 1, 0.10, 0.06, 0.00, 0.00, 0.20, 0.00, 0.07, 0.51, 0.00, 0.25, 0.24, 0.54, 0.00, 0.26, 0.00, 0.02, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
410, 0, 16.360, 0.98, 1, 0.10, 0.06, 0.00, 0.00, 0.19, 0.00, 0.06, 0.36, 0.00, 0.25, 0.25, 0.42, 0.00, 0.27, 0.00, 0.02, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
411, 0, 16.400, 0.98, 1, 0.11, 0.06, 0.00, 0.00, 0.12, 0.00, 0.04, 0.54, 0.00, 0.22, 0.15, 0.35, 0.00, 0.18, 0.00, 0.05, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
412, 0, 16.440, 0.98, 1, 0.10, 0.11, 0.00, 0.00, 0.09, 0.00, 0.02, 0.71, 0.00, 0.15, 0.06, 0.40, 0.00, 0.12, 0.00, 0.13, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
413, 0, 16.480, 0.98, 1, 0.13, 0.20, 0.00, 0.00, 0.04, 0.00, 0.00, 0.91, 0.00, 0.12, 0.00, 0.46, 0.00, 0.04, 0.00, 0.18, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
414, 0, 16.520, 0.98, 1, 0.16, 0.15, 0.00, 0.00, 0.03, 0.00, 0.00, 0.75, 0.00, 0.16, 0.00, 0.53, 0.00, 0.03, 0.00, 0.21, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
415, 0, 16.560, 0.98, 1, 0.20, 0.09, 0.00, 0.00, 0.01, 0.00, 0.00, 0.59, 0.00, 0.20, 0.00, 0.57, 0.00, 0.01, 0.00, 0.23, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
416, 0, 16.600, 0.98, 1, 0.27, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.15, 0.00, 0.51, 0.00, 0.00, 0.00, 0.18, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
417, 0, 16.640, 0.98, 1, 0.33, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.07, 0.00, 0.40, 0.00, 0.00, 0.00, 0.10, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
418, 0, 16.680, 0.98, 1, 0.36, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
419, 0, 16.720, 0.98, 1, 0.44, 0.07, 0.01, 0.00, 0.02, 0.00, 0.06, 0.50, 0.01, 0.00, 0.00, 0.24, 0.00, 0.00, 0.08, 0.03, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
420, 0, 16.760, 0.98, 1, 0.41, 0.05, 0.01, 0.00, 0.07, 0.00, 0.10, 0.57, 0.05, 0.03, 0.00, 0.19, 0.00, 0.00, 0.17, 0.08, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
421, 0, 16.800, 0.98, 1, 0.40, 0.05, 0.04, 0.00, 0.07, 0.00, 0.18, 0.64, 0.07, 0.17, 0.00, 0.07, 0.00, 0.00, 0.25, 0.10, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
422, 0, 16.840, 0.98, 1, 0.27, 0.00, 0.02, 0.00, 0.04, 0.00, 0.19, 0.75, 0.07, 0.30, 0.00, 0.07, 0.00, 0.00, 0.25, 0.14, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
423, 0, 16.880, 0.98, 1, 0.25, 0.00, 0.03, 0.00, 0.00, 0.00, 0.20, 0.73, 0.06, 0.38, 0.00, 0.07, 0.00, 0.00, 0.25, 0.14, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
424, 0, 16.920, 0.98, 1, 0.24, 0.01, 0.03, 0.00, 0.09, 0.00, 0.12, 0.79, 0.10, 0.33, 0.00, 0.07, 0.00, 0.00, 0.38, 0.14, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
425, 0, 16.960, 0.98, 1, 0.28, 0.07, 0.09, 0.00, 0.14, 0.00, 0.05, 0.82, 0.13, 0.26, 0.00, 0.04, 0.00, 0.00, 0.54, 0.08, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
