frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
355, 0, 11.800, 0.98, 1, 1.30, 0.05, 0.92, 0.04, 0.00, 0.23, 0.11, 0.53, 0.00, 0.50, 0.12, 0.14, 0.00, 0.06, 0.00, 0.00, 1.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
356, 0, 11.833, 0.98, 1, 1.42, 0.04, 0.83, 0.04, 0.00, 0.47, 0.06, 0.48, 0.00, 0.42, 0.23, 0.24, 0.07, 0.12, 0.00, 0.00, 1.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
357, 0, 11.867, 0.98, 1, 1.41, 0.04, 0.72, 0.04, 0.00, 0.95, 0.06, 0.54, 0.00, 0.31, 0.20, 0.26, 0.19, 0.24, 0.00, 0.18, 1.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
358, 0, 11.900, 0.98, 1, 1.44, 0.00, 0.78, 0.01, 0.00, 1.11, 0.00, 0.77, 0.00, 0.11, 0.40, 0.34, 0.22, 0.29, 0.00, 0.38, 1.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
359, 0, 11.933, 0.98, 1, 1.50, 0.00, 0.68, 0.01, 0.00, 1.14, 0.00, 0.88, 0.00, 0.00, 0.50, 0.39, 0.14, 0.41, 0.00, 0.48, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
360, 0, 11.967, 0.98, 1, 1.48, 0.00, 0.60, 0.04, 0.00, 1.06, 0.00, 0.88, 0.00, 0.00, 0.65, 0.46, 0.03, 0.51, 0.00, 0.51, 0.84, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
361, 0, 12.000, 0.98, 1, 1.45, 0.00, 0.49, 0.03, 0.00, 1.03, 0.00, 0.74, 0.01, 0.00, 0.64, 0.47, 0.00, 0.65, 0.00, 0.38, 0.79, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
362, 0, 12.033, 0.98, 1, 1.40, 0.00, 0.50, 0.03, 0.00, 1.05, 0.00, 0.73, 0.01, 0.00, 0.65, 0.38, 0.00, 0.70, 0.00, 0.52, 0.59, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
363, 0, 12.067, 0.98, 1, 1.37, 0.00, 0.54, 0.00, 0.00, 0.92, 0.00, 0.70, 0.01, 0.00, 0.63, 0.34, 0.00, 0.81, 0.00, 0.63, 0.40, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
364, 0, 12.100, 0.98, 1, 1.47, 0.00, 0.40, 0.00, 0.00, 1.10, 0.02, 0.89, 0.00, 0.00, 0.90, 0.64, 0.16, 0.88, 0.00, 0.77, 0.45, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
365, 0, 12.133, 0.98, 1, 1.61, 0.00, 0.35, 0.00, 0.00, 1.16, 0.14, 0.93, 0.00, 0.00, 1.02, 0.97, 0.31, 0.90, 0.00, 1.05, 0.50, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
366, 0, 12.167, 0.98, 1, 1.75, 0.00, 0.28, 0.00, 0.00, 1.37, 0.18, 0.95, 0.00, 0.00, 1.04, 1.11, 0.55, 0.81, 0.00, 1.01, 0.47, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
367, 0, 12.200, 0.98, 1, 1.87, 0.00, 0.47, 0.00, 0.00, 1.54, 0.18, 0.74, 0.01, 0.00, 0.72, 0.85, 0.53, 0.52, 0.06, 0.95, 0.46, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
368, 0, 12.233, 0.98, 1, 1.90, 0.18, 0.68, 0.00, 0.00, 1.83, 0.06, 0.55, 0.01, 0.00, 0.62, 0.58, 0.58, 0.26, 0.24, 0.60, 0.62, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
369, 0, 12.267, 0.98, 1, 1.85, 0.18, 0.82, 0.00, 0.00, 2.05, 0.06, 0.49, 0.01, 0.00, 0.52, 0.52, 0.34, 0.10, 0.26, 0.54, 0.66, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
370, 0, 12.300, 0.98, 1, 1.75, 0.18, 0.86, 0.00, 0.00, 2.08, 0.15, 0.49, 0.00, 0.00, 0.48, 0.61, 0.20, 0.12, 0.30, 0.61, 0.40, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
371, 0, 12.333, 0.98, 1, 1.59, 0.04, 0.82, 0.00, 0.00, 2.03, 0.25, 0.51, 0.00, 0.00, 0.35, 0.57, 0.00, 0.17, 0.23, 0.64, 0.16, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
372, 0, 12.367, 0.98, 1, 1.47, 0.04, 0.78, 0.00, 0.00, 1.95, 0.30, 0.55, 0.00, 0.00, 0.33, 0.61, 0.02, 0.19, 0.28, 0.62, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
373, 0, 12.400, 0.98, 1, 1.45, 0.06, 0.77, 0.00, 0.00, 2.01, 0.24, 0.50, 0.00, 0.00, 0.37, 0.76, 0.19, 0.19, 0.26, 0.69, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
374, 0, 12.433, 0.98, 1, 1.56, 0.02, 0.81, 0.00, 0.00, 2.15, 0.16, 0.42, 0.00, 0.00, 0.38, 0.90, 0.25, 0.18, 0.14, 0.57, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
375, 0, 12.467, 0.98, 1, 1.66, 0.04, 0.93, 0.03, 0.00, 2.05, 0.08, 0.26, 0.00, 0.00, 0.51, 0.99, 0.30, 0.16, 0.07, 0.62, 0.02, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
376, 0, 12.500, 0.98, 1, 1.57, 0.07, 1.04, 0.11, 0.00, 1.91, 0.11, 0.27, 0.00, 0.00, 0.58, 0.98, 0.45, 0.25, 0.05, 0.67, 0.02, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
377, 0, 12.533, 0.98, 1, 1.49, 0.22, 1.11, 0.26, 0.00, 1.60, 0.12, 0.35, 0.00, 0.00, 0.59, 0.92, 0.54, 0.30, 0.11, 0.90, 0.02, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
378, 0, 12.567, 0.98, 1, 1.52, 0.33, 1.10, 0.34, 0.00, 1.76, 0.14, 0.49, 0.00, 0.00, 0.50, 0.86, 0.62, 0.35, 0.11, 0.99, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
379, 0, 12.600, 0.98, 1, 1.56, 0.45, 1.11, 0.46, 0.00, 1.69, 0.07, 0.45, 0.00, 0.00, 0.56, 0.88, 0.31, 0.33, 0.07, 0.78, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
380, 0, 12.633, 0.98, 1, 1.53, 0.30, 0.99, 0.39, 0.00, 1.80, 0.04, 0.35, 0.00, 0.00, 0.57, 0.97, 0.15, 0.36, 0.00, 0.51, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
381, 0, 12.667, 0.98, 1, 1.53, 0.17, 0.88, 0.42, 0.00, 1.83, 0.00, 0.29, 0.00, 0.00, 0.42, 0.98, 0.00, 0.34, 0.00, 0.23, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
382, 0, 12.700, 0.98, 1, 1.52, 0.01, 0.68, 0.24, 0.00, 1.82, 0.00, 0.37, 0.00, 0.00, 0.21, 0.89, 0.00, 0.33, 0.00, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
383, 0, 12.733, 0.98, 1, 1.50, 0.01, 0.55, 0.18, 0.00, 1.75, 0.00, 0.41, 0.00, 0.00, 0.12, 0.86, 0.02, 0.27, 0.02, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
384, 0, 12.767, 0.98, 1, 1.45, 0.00, 0.42, 0.07, 0.00, 1.50, 0.00, 0.47, 0.00, 0.00, 0.12, 0.91, 0.10, 0.22, 0.08, 0.04, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
385, 0, 12.800, 0.98, 1, 1.51, 0.00, 0.35, 0.08, 0.00, 1.45, 0.00, 0.47, 0.00, 0.00, 0.06, 0.87, 0.22, 0.13, 0.22, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
386, 0, 12.833, 0.98, 1, 1.59, 0.01, 0.40, 0.11, 0.00, 1.34, 0.00, 0.51, 0.00, 0.00, 0.00, 0.82, 0.33, 0.06, 0.34, 0.27, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
387, 0, 12.867, 0.98, 1, 1.80, 0.05, 0.49, 0.24, 0.00, 1.42, 0.00, 0.47, 0.00, 0.00, 0.08, 0.67, 0.26, 0.01, 0.36, 0.38, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
388, 0, 12.900, 0.98, 1, 1.39, 0.05, 0.51, 0.30, 0.00, 0.97, 0.00, 0.30, 0.00, 0.00, 0.08, 0.88, 0.13, 0.69, 0.23, 0.22, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
389, 0, 12.933, 0.93, 1, 1.05, 0.11, 0.46, 0.35, 0.00, 0.53, 0.00, 0.16, 0.00, 0.00, 0.08, 1.20, 0.00, 1.39, 0.09, 0.14, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
390, 0, 12.967, 0.93, 1, 0.58, 0.15, 0.39, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.63, 0.00, 2.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
391, 0, 13.000, 0.93, 1, 0.63, 0.18, 0.39, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.82, 0.00, 2.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
392, 0, 13.033, 0.93, 1, 0.82, 0.21, 0.41, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.90, 0.00, 1.91, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
393, 0, 13.067, 0.93, 1, 1.00, 0.22, 0.45, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.90, 0.00, 1.82, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
394, 0, 13.100, 0.93, 1, 1.21, 0.29, 0.44, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.99, 0.00, 1.76, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
395, 0, 13.133, 0.93, 1, 1.25, 0.31, 0.48, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.98, 0.00, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
396, 0, 13.167, 0.93, 1, 1.23, 0.28, 0.47, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.10, 0.00, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
397, 0, 13.200, 0.93, 1, 1.22, 0.18, 0.48, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.08, 0.00, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
398, 0, 13.233, 0.88, 1, 1.22, 0.11, 0.51, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.14, 0.00, 1.78, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
399, 0, 13.267, 0.88, 1, 1.27, 0.06, 0.52, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.14, 0.00, 1.88, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
400, 0, 13.300, 0.88, 1, 1.35, 0.06, 0.51, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.26, 0.00, 2.01, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
401, 0, 13.333, 0.88, 1, 1.44, 0.05, 0.47, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.24, 0.00, 2.10, 0.02, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
402, 0, 13.367, 0.88, 1, 1.55, 0.10, 0.50, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.32, 0.00, 2.12, 0.02, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
403, 0, 13.400, 0.88, 1, 1.59, 0.13, 0.57, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.32, 0.00, 2.13, 0.06, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
404, 0, 13.433, 0.88, 1, 1.60, 0.30, 0.64, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.42, 0.00, 2.19, 0.11, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
405, 0, 13.467, 0.88, 1, 1.62, 0.43, 0.69, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.38, 0.00, 2.19, 0.22, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
406, 0, 13.500, 0.88, 1, 1.59, 0.61, 0.64, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.33, 0.00, 2.14, 0.23, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
407, 0, 13.533, 0.88, 1, 1.53, 0.56, 0.62, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.29, 0.00, 2.13, 0.28, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
408, 0, 13.567, 0.88, 1, 1.54, 0.60, 0.60, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.31, 0.00, 2.19, 0.27, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
409, 0, 13.600, 0.88, 1, 1.53, 0.50, 0.70, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.33, 0.00, 2.28, 0.30, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
410, 0, 13.633, 0.88, 1, 1.62, 0.59, 0.71, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.26, 0.00, 2.29, 0.19, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
411, 0, 13.667, 0.88, 1, 1.66, 0.63, 0.69, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.22, 0.00, 2.38, 0.15, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
412, 0, 13.700, 0.88, 1, 1.79, 0.70, 0.61, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.20, 0.00, 2.41, 0.29, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
413, 0, 13.733, 0.88, 1, 1.82, 0.44, 0.94, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.10, 0.40, 3.13, 0.00, 2.89, 0.28, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
414, 0, 13.767, 0.98, 1, 1.22, 0.19, 0.73, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.10, 0.40, 2.40, 0.00, 2.06, 0.22, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
415, 0, 13.800, 0.03, 0, 0.61, 0.00, 0.57, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.10, 0.40, 1.63, 0.00, 1.24, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
416, 0, 13.833, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
417, 0, 13.867, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
418, 0, 13.900, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
419, 0, 13.933, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
420, 0, 13.967, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
421, 0, 14.000, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
422, 0, 14.033, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
